file_id,dataset,file,speaker,emotion,emotion_id,sample_rate,duration,pitch_mean,pitch_median,pitch_min,pitch_max,pitch_std,pitch_range,energy_mean,energy_std,energy_min,energy_max,energy_range,zcr_mean,zcr_std,zcr_min,zcr_max,jitter,shimmer,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std
CREMA-D_1090_10165,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_ANG_LO.wav,1090,angry,ANG,16000,2.56925,120.77792358398438,110.87935638427734,50.0,298.01275634765625,63.20448684692383,248.01275634765625,0.03189609944820404,0.034360338002443314,0.0027087111957371235,0.14547781646251678,0.14276909828186035,0.12417507916688919,0.12517377734184265,0.0166015625,0.7236328125,0.013738348456868853,0.13536122580569007,-383.39813232421875,139.46917724609375,84.91117858886719,35.42987060546875,17.47336196899414,35.89875030517578,11.59537410736084,23.98797035217285,10.142513275146484,20.595436096191406,0.7329151034355164,19.700952529907227,-8.86517333984375,16.0213680267334,-7.678290843963623,17.5384578704834,4.137126445770264,9.998963356018066,-3.472815752029419,12.149457931518555,0.3455939292907715,7.428421497344971,-5.628992080688477,11.243865013122559,-4.0833210945129395,7.482709884643555
CREMA-D_1090_10166,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_ANG_MD.wav,1090,angry,ANG,16000,2.43575,140.87249755859375,107.28053283691406,50.0,301.88677978515625,84.72444915771484,251.88677978515625,0.04274969920516014,0.05080476403236389,0.0017213692190125585,0.18582719564437866,0.18410582840442657,0.13589537143707275,0.13950131833553314,0.0166015625,0.7802734375,0.029766405462112205,0.13019380181429474,-373.310302734375,161.96719360351562,71.09708404541016,34.730979919433594,14.661096572875977,37.748504638671875,18.454402923583984,25.892871856689453,11.21115493774414,17.099727630615234,-2.985785484313965,18.537187576293945,-8.234846115112305,14.917141914367676,-5.853363990783691,17.93021583557129,0.4844464957714081,9.25656509399414,-0.9201069474220276,9.596776008605957,-2.6891634464263916,11.201709747314453,-2.2603049278259277,7.267558574676514,-1.7342544794082642,7.788813591003418
CREMA-D_1090_10167,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_DIS_HI.wav,1090,disgust,DIS,16000,1.8685,110.41901397705078,110.66930389404297,50.77444076538086,301.88677978515625,62.16192626953125,251.1123390197754,0.0169244185090065,0.016366252675652504,0.002612184500321746,0.06560438126325607,0.06299220025539398,0.10733006149530411,0.1446717232465744,0.0126953125,0.7314453125,0.023009393351632036,0.18599646394840813,-439.97027587890625,117.61015319824219,108.01704406738281,37.07499694824219,22.187362670898438,30.920072555541992,13.514410972595215,18.14200782775879,7.769355773925781,20.535797119140625,-0.26976245641708374,15.787994384765625,-0.1905956268310547,13.451224327087402,-1.9301066398620605,12.649066925048828,-6.835171222686768,9.772911071777344,-4.918275833129883,8.438637733459473,4.4642462730407715,8.200845718383789,0.10001663118600845,5.5651421546936035,-0.4913940131664276,5.779805660247803
CREMA-D_1090_10168,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_DIS_LO.wav,1090,disgust,DIS,16000,1.8685,93.11371612548828,81.77632141113281,53.31124496459961,286.9692077636719,40.31768798828125,233.65796279907227,0.01030352059751749,0.011379064992070198,0.0020787587855011225,0.05527812987565994,0.053199369460344315,0.08882545679807663,0.1365664154291153,0.0126953125,0.703125,0.026704029496452605,0.1556484444440252,-495.0157775878906,98.24127960205078,113.50721740722656,37.718544006347656,34.30077362060547,25.572011947631836,16.185001373291016,15.532354354858398,16.408323287963867,15.281627655029297,3.501727342605591,12.309725761413574,-2.158944606781006,11.218147277832031,0.8545393943786621,10.420838356018066,-3.2792553901672363,8.734430313110352,-6.189496994018555,8.500580787658691,3.8189890384674072,7.486227512359619,-1.5773591995239258,6.977077484130859,-3.7898786067962646,6.542726039886475
CREMA-D_1090_10169,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_DIS_MD.wav,1090,disgust,DIS,16000,2.6359375,89.29019927978516,79.20997619628906,50.768585205078125,293.1213073730469,41.77096939086914,242.35272216796875,0.010754238814115524,0.01008450798690319,0.0025591508019715548,0.04898935556411743,0.046430204063653946,0.09962712973356247,0.12274514883756638,0.0244140625,0.728515625,0.03194830834378861,0.20057182715915126,-465.2262268066406,98.25163269042969,108.8270263671875,37.20058059692383,25.303438186645508,33.05732345581055,17.42133903503418,20.093015670776367,11.160654067993164,17.983413696289062,-0.47458046674728394,16.4060001373291,-3.7560875415802,10.764785766601562,4.337353706359863,13.768260955810547,-2.5582234859466553,8.810632705688477,-8.308929443359375,9.994902610778809,3.350764274597168,8.185445785522461,0.7199456095695496,7.092784881591797,-0.43031930923461914,8.211536407470703
CREMA-D_1090_10170,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_FEA_HI.wav,1090,fearful,FEA,16000,1.8351875,93.01337432861328,101.40538787841797,52.31812286376953,279.2721252441406,37.9964485168457,226.9540023803711,0.010036916472017765,0.00894878152757883,0.0019416718278080225,0.03529712185263634,0.03335544839501381,0.07847316563129425,0.11262505501508713,0.017578125,0.6611328125,0.04068725666100087,0.22075726856411312,-496.3053894042969,90.94903564453125,114.15767669677734,36.91159439086914,40.79512023925781,22.648635864257812,15.610526084899902,19.950010299682617,14.415718078613281,13.512716293334961,6.140300750732422,11.656256675720215,-2.4460744857788086,13.153886795043945,-3.3699684143066406,10.610696792602539,-3.4869437217712402,8.492066383361816,-6.714225769042969,9.664268493652344,2.6668155193328857,7.9551167488098145,-4.038837909698486,7.178579807281494,-3.3056130409240723,6.096108913421631
CREMA-D_1090_10171,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_FEA_LO.wav,1090,fearful,FEA,16000,1.6683125,95.40930938720703,78.51895904541016,50.0,288.6458740234375,46.51251983642578,238.6458740234375,0.01000253576785326,0.008784509263932705,0.0018116470891982317,0.03578879311680794,0.033977147191762924,0.06595981866121292,0.07203689962625504,0.0166015625,0.443359375,0.03984041938384035,0.2581715942739116,-497.0206604003906,96.78067779541016,117.62174224853516,29.073057174682617,39.61296844482422,27.574657440185547,17.402606964111328,19.358667373657227,12.662829399108887,14.204211235046387,6.942380905151367,10.477313995361328,-2.108140707015991,11.619767189025879,-3.4009430408477783,11.596151351928711,0.5124539136886597,7.345256328582764,-2.4742021560668945,6.856064796447754,3.6105899810791016,7.587584495544434,-4.799352169036865,7.927426338195801,-4.934122085571289,6.980282783508301
CREMA-D_1090_10172,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_FEA_MD.wav,1090,fearful,FEA,16000,2.002,82.78069305419922,72.90438842773438,50.0,294.72003173828125,31.54523277282715,244.72003173828125,0.007587780244648457,0.0058146449737250805,0.0020596086978912354,0.022368162870407104,0.02030855417251587,0.0793650820851326,0.12139149755239487,0.0234375,0.703125,0.04379039392520989,0.16694666034611294,-509.1375427246094,71.06204986572266,114.51132202148438,35.479068756103516,40.96502685546875,15.604948043823242,21.42951202392578,17.49264144897461,16.838356018066406,15.596049308776855,2.2452735900878906,12.798868179321289,-4.632007598876953,12.268264770507812,2.934117078781128,9.078964233398438,-0.14687666296958923,10.281503677368164,-6.250262260437012,8.912811279296875,0.7570304870605469,8.722036361694336,-2.049178123474121,5.692866325378418,-0.6824524998664856,6.768453121185303
CREMA-D_1090_10173,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_HAP_HI.wav,1090,happy,HAP,16000,2.002,114.90892791748047,105.08322143554688,50.0,291.1189880371094,52.88079833984375,241.11898803710938,0.020978884771466255,0.02243032120168209,0.001696746563538909,0.08513696491718292,0.08344022184610367,0.0936879962682724,0.11582980304956436,0.009765625,0.697265625,0.02106177194757856,0.18864966934698987,-438.94012451171875,126.82140350341797,100.22260284423828,31.220285415649414,26.825531005859375,29.19719886779785,17.06252098083496,23.695890426635742,15.220327377319336,13.470572471618652,3.270277500152588,13.417839050292969,-2.9052162170410156,12.811180114746094,-5.247272491455078,13.99334716796875,-2.9713335037231445,7.001430988311768,-5.748703479766846,10.95659351348877,-0.4522111117839813,8.389945983886719,-6.50399923324585,7.036483287811279,-3.078739643096924,7.3502068519592285
CREMA-D_1090_10174,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_HAP_LO.wav,1090,happy,HAP,16000,1.93525,98.90402221679688,83.408203125,50.0,281.37835693359375,52.18613815307617,231.37835693359375,0.010606463067233562,0.009890382178127766,0.002501252107322216,0.045957300812006,0.043456047773361206,0.06898889690637589,0.07264394313097,0.01953125,0.44140625,0.04108785527101034,0.1854851285986828,-486.6505126953125,93.412109375,115.4672622680664,30.096670150756836,35.27019119262695,23.9451847076416,18.245073318481445,21.174224853515625,14.215900421142578,14.545165061950684,4.893743515014648,11.85843563079834,-4.469189643859863,13.433582305908203,-3.854208469390869,12.384167671203613,0.029432525858283043,7.75747013092041,-5.04757022857666,10.366049766540527,1.3008496761322021,9.05681324005127,-5.05710506439209,8.371101379394531,-4.138243675231934,6.1296539306640625
CREMA-D_1090_10175,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_HAP_MD.wav,1090,happy,HAP,16000,1.901875,97.6797866821289,89.09234619140625,50.0,190.47573852539062,44.350616455078125,140.47573852539062,0.013449210673570633,0.01383365597575903,0.002628698479384184,0.0638006329536438,0.06117193400859833,0.09792706370353699,0.11913489550352097,0.0244140625,0.693359375,0.037002781991945614,0.18305609512919044,-449.99969482421875,97.14823913574219,101.96590423583984,34.01765441894531,28.56321144104004,23.20886993408203,16.374908447265625,20.107168197631836,14.796730041503906,12.960689544677734,4.360938549041748,12.2765474319458,-5.742558479309082,13.990228652954102,-1.9534542560577393,12.238594055175781,0.9387354254722595,7.628901958465576,-4.198339462280273,9.24185562133789,0.687721848487854,8.487516403198242,-5.4014410972595215,6.589635372161865,-1.1257059574127197,7.899697303771973
CREMA-D_1090_10176,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_NEU_XX.wav,1090,neutral,NEU,16000,1.6683125,80.3399429321289,74.66466522216797,50.0,115.14632415771484,21.19778060913086,65.14632415771484,0.006012770812958479,0.0032814135774970055,0.0015112758846953511,0.014485863037407398,0.012974587269127369,0.06341145932674408,0.06794868409633636,0.013671875,0.4208984375,0.021476539487988975,0.19245778230092758,-520.1590576171875,68.78318786621094,116.72776794433594,30.90611457824707,40.75605392456055,23.507675170898438,20.796056747436523,15.949387550354004,18.688785552978516,15.26073169708252,6.420780658721924,8.574712753295898,-2.8919427394866943,11.032806396484375,1.8565802574157715,9.197539329528809,0.6428311467170715,6.494260787963867,-2.2554173469543457,6.459263324737549,3.4397623538970947,7.703024864196777,-3.362849235534668,6.4819817543029785,-4.8322296142578125,5.772831439971924
CREMA-D_1090_10177,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_SAD_HI.wav,1090,sad,SAD,16000,1.8018125,79.41737365722656,73.9804916381836,53.68016815185547,120.54436492919922,21.370365142822266,66.86419677734375,0.005449486430734396,0.0024248845875263214,0.0023288840893656015,0.013913513161242008,0.01158462930470705,0.06157528981566429,0.08300255984067917,0.01953125,0.509765625,0.04364118963163468,0.22672203626364765,-535.1839599609375,57.025413513183594,120.76763153076172,30.553876876831055,46.42235565185547,17.790327072143555,18.73331642150879,14.933948516845703,18.844120025634766,11.982738494873047,5.736141204833984,8.940632820129395,-1.3447648286819458,11.415234565734863,2.596299409866333,8.441555976867676,-1.3002060651779175,6.453807353973389,-2.6625776290893555,6.010425567626953,2.103468656539917,6.120971202850342,-2.3711321353912354,6.978023052215576,-3.8692073822021484,6.323674201965332
CREMA-D_1090_10178,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_SAD_LO.wav,1090,sad,SAD,16000,2.002,76.56967163085938,65.26937103271484,50.2740364074707,218.84121704101562,28.16365623474121,168.56718063354492,0.005398349836468697,0.0027467631734907627,0.001959800021722913,0.0123214740306139,0.01036167424172163,0.0588727667927742,0.07528775185346603,0.0107421875,0.5166015625,0.03977270386041216,0.2098014946112164,-534.7852172851562,59.82923126220703,116.30963897705078,27.676471710205078,45.19340133666992,18.330135345458984,21.119075775146484,11.457680702209473,19.71436309814453,12.788263320922852,9.045031547546387,8.782344818115234,-1.4926023483276367,12.418048858642578,0.3480791449546814,10.766682624816895,1.2304061651229858,7.783140182495117,-2.4855546951293945,7.203365325927734,2.6721596717834473,6.979456901550293,-0.4875464141368866,6.092706203460693,-4.3751654624938965,6.600457668304443
CREMA-D_1090_10179,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IEO_SAD_MD.wav,1090,sad,SAD,16000,2.002,86.82683563232422,85.12850952148438,50.0,208.46533203125,34.9393424987793,158.46533203125,0.006079298909753561,0.0032875717151910067,0.0019890025723725557,0.018334191292524338,0.01634518802165985,0.0574776791036129,0.05265246331691742,0.025390625,0.380859375,0.05673012650143084,0.21367899557899742,-523.9955444335938,53.867523193359375,113.19129180908203,26.15591812133789,44.98765182495117,15.786152839660645,21.404006958007812,11.977798461914062,17.07670021057129,13.715925216674805,10.533210754394531,10.446054458618164,-1.83601975440979,12.157148361206055,-0.31787216663360596,11.044841766357422,0.9166297912597656,7.558866500854492,-1.364341378211975,6.982021331787109,2.0548059940338135,6.232772350311279,-4.240137100219727,8.656705856323242,-2.408059597015381,7.161791801452637
CREMA-D_1090_10180,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IOM_ANG_XX.wav,1090,angry,ANG,16000,2.5025,149.19117736816406,182.31495666503906,50.0,244.63592529296875,58.576759338378906,194.63592529296875,0.07058095932006836,0.059011466801166534,0.001709703472442925,0.1805063784122467,0.1787966787815094,0.0886121615767479,0.06572338938713074,0.0087890625,0.4609375,0.019056721487787687,0.12712869831271692,-334.8783264160156,152.369384765625,83.58489227294922,36.290000915527344,15.655794143676758,34.73178482055664,22.03449249267578,28.343463897705078,0.6085782647132874,20.396257400512695,-5.1654534339904785,16.6669864654541,-2.1830337047576904,15.434979438781738,-16.249954223632812,17.538841247558594,-6.674630641937256,14.653656005859375,-2.7630467414855957,7.903872489929199,-5.205277442932129,10.832655906677246,-7.506192207336426,11.534374237060547,-3.220590829849243,6.871523380279541
CREMA-D_1090_10181,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IOM_DIS_XX.wav,1090,disgust,DIS,16000,2.7360625,115.85556030273438,117.68647003173828,50.20716094970703,298.14031982421875,49.89804458618164,247.93315887451172,0.02464430034160614,0.025204632431268692,0.0017712905537337065,0.09166894853115082,0.08989765495061874,0.06678665429353714,0.04944777116179466,0.0224609375,0.365234375,0.021329881028377247,0.15638280641430632,-442.9969177246094,133.4153289794922,105.74343872070312,27.773067474365234,28.270627975463867,31.28639793395996,25.50128936767578,27.0194091796875,16.260723114013672,16.94461441040039,0.12886792421340942,16.909563064575195,-6.44460916519165,15.582120895385742,-2.8986685276031494,14.217767715454102,-5.007314682006836,11.156426429748535,-12.575535774230957,12.397123336791992,-2.279637575149536,8.433784484863281,-0.910727858543396,8.30972957611084,-5.635012149810791,7.71750545501709
CREMA-D_1090_10182,CREMA-D,c:\Users\18045\OneDrive\Documents\Coding\sem7\sp\promuse\data\speech\crema_d\AudioWAV\1090_IOM_FEA_XX.wav,1090,fearful,FEA,16000,2.602625,96.21257781982422,102.787353515625,50.0,177.34007263183594,28.193866729736328,127.34007263183594,0.013918946497142315,0.011907635256648064,0.0027041342109441757,0.043948400765657425,0.0412442684173584,0.04586249217391014,0.017144707962870598,0.0205078125,0.1025390625,0.022128841750683467,0.14209573795327002,-490.2001953125,91.55435180664062,123.27639770507812,24.991649627685547,41.45024108886719,20.273723602294922,23.994203567504883,28.93549919128418,10.680209159851074,19.856761932373047,4.087255477905273,16.795345306396484,-3.571974277496338,14.172677993774414,-2.3448851108551025,12.98465633392334,-1.3697470426559448,7.15351676940918,-10.964940071105957,12.260278701782227,-0.013146523386240005,7.831324100494385,-3.850109577178955,6.184876918792725,-3.707528829574585,7.753426551818848
