song_id,timestamp_ms,valence,arousal
299,19500,-0.17336157000000002,-0.463765
299,20000,-0.16956639999999998,-0.46365
299,20500,-0.16827589999999998,-0.46214700000000003
299,21000,-0.16297505,-0.45965500000000004
299,21500,-0.16216489999999997,-0.459129
299,22000,-0.1655494,-0.451438
299,22500,-0.1692649,-0.448728
299,23000,-0.1661415,-0.45180500000000007
299,23500,-0.1681267,-0.448098
299,24000,-0.17370364,-0.447391
299,24500,-0.1684821,-0.447391
299,25000,-0.14842850000000002,-0.444086
299,25500,-0.1417383,-0.439098
299,26000,-0.1417383,-0.43954899999999997
299,26500,-0.1476223,-0.4360860000000001
299,27000,-0.1523768,-0.43521599999999994
299,27500,-0.15172400000000003,-0.434868
299,28000,-0.1449397,-0.43999799999999994
299,28500,-0.13308230000000001,-0.43984100000000004
299,29000,-0.1336513,-0.43820800000000004
299,29500,-0.1288313,-0.43926600000000005
299,30000,-0.1282973,-0.44089100000000003
299,30500,-0.1346613,-0.436604
299,31000,-0.1347823,-0.4453570000000001
299,31500,-0.1347823,-0.454327
299,32000,-0.1347823,-0.4575950000000001
299,32500,-0.1347823,-0.4654300000000001
299,33000,-0.1356523,-0.4634780000000001
299,33500,-0.1355423,-0.4681430000000001
299,34000,-0.1313873,-0.471739
299,34500,-0.12497830000000001,-0.4708690000000001
299,35000,-0.1329343,-0.47238199999999997
299,35500,-0.1352023,-0.473043
299,36000,-0.1346003,-0.473043
299,36500,-0.1324363,-0.47381900000000005
299,37000,-0.13587929999999998,-0.474347
299,37500,-0.1340793,-0.474347
299,38000,-0.1343473,-0.474347
299,38500,-0.1343433,-0.474347
299,39000,-0.1311793,-0.47695600000000005
299,39500,-0.1323323,-0.479434
299,40000,-0.1321613,-0.480905
299,40500,-0.1337993,-0.482568
299,41000,-0.1381075,-0.480872
299,41500,-0.139565,-0.483587
299,42000,-0.144268,-0.486548
299,42500,-0.141826,-0.487392
299,43000,-0.144179,-0.484272
299,43500,-0.145874,-0.46425700000000003
299,44000,-0.145482,-0.45565200000000006
299,44500,-0.146395,-0.45187600000000006
3,15000,-0.18970199999999998,-0.11084630000000002
3,15500,-0.18776500000000002,-0.12397290000000001
3,16000,-0.18374,-0.1311026
3,16500,-0.188761,-0.1359562
3,17000,-0.19370400000000002,-0.1407755
3,17500,-0.190834,-0.1446635
3,18000,-0.18904099999999996,-0.16311769999999998
3,18500,-0.19755399999999998,-0.16521770000000002
3,19000,-0.20287099999999997,-0.1588582
3,19500,-0.20975700000000003,-0.15678280000000003
3,20000,-0.212038,-0.1600813
3,20500,-0.20693699999999998,-0.16937410000000003
3,21000,-0.206569,-0.16585690000000003
3,21500,-0.215245,-0.1641083
3,22000,-0.225404,-0.16176430000000003
3,22500,-0.23205399999999998,-0.16244630000000002
3,23000,-0.23110199999999997,-0.170079
3,23500,-0.22875799999999996,-0.16809020000000002
3,24000,-0.23527499999999998,-0.1648704
3,24500,-0.242087,-0.16153
3,25000,-0.24256499999999998,-0.161725
3,25500,-0.23832299999999998,-0.1715256
3,26000,-0.23554699999999995,-0.17279550000000002
3,26500,-0.260169,-0.17240740000000002
3,27000,-0.2835241,-0.1693029
3,27500,-0.287248,-0.17270090000000002
3,28000,-0.28543599999999997,-0.1744719
3,28500,-0.29070799999999997,-0.16831490000000002
3,29000,-0.299718,-0.16675990000000002
3,29500,-0.29810600000000004,-0.16421790000000003
3,30000,-0.29711999999999994,-0.16425289999999998
3,30500,-0.29970399999999997,-0.17486490000000002
3,31000,-0.304227,-0.1818062
3,31500,-0.301861,-0.18119330000000003
3,32000,-0.297445,-0.18540140000000002
3,32500,-0.29463300000000003,-0.18328380000000002
3,33000,-0.30470200000000003,-0.1956559
3,33500,-0.310677,-0.20460290000000003
3,34000,-0.309332,-0.20149690000000003
3,34500,-0.307828,-0.20020690000000002
3,35000,-0.314455,-0.19974090000000003
3,35500,-0.32162199999999996,-0.21512190000000003
3,36000,-0.31053600000000003,-0.22377190000000002
3,36500,-0.310192,-0.2294985
3,37000,-0.31703400000000004,-0.23522190000000004
3,37500,-0.314388,-0.24127180000000004
3,38000,-0.316794,-0.24620579999999997
3,38500,-0.32066399999999995,-0.2534269
3,39000,-0.31646699999999994,-0.2563649
3,39500,-0.3125435,-0.26152889999999995
3,40000,-0.3024534,-0.2656769
3,40500,-0.31398200000000004,-0.26593089999999997
3,41000,-0.30543200000000004,-0.2639599
3,41500,-0.29484980000000005,-0.2635719
3,42000,-0.2829404,-0.2629559
3,42500,-0.2763674,-0.2603379
3,43000,-0.2794275,-0.2487109
3,43500,-0.27866230000000003,-0.2455169
3,44000,-0.2742478,-0.25129989999999996
3,44500,-0.2701619,-0.2546199
300,15000,0.0709944,0.33464530000000003
300,15500,0.05699349999999999,0.3371683
300,16000,0.05153176,0.3404693
300,16500,0.046931499999999994,0.34007830000000006
300,17000,0.04005146000000001,0.34167430000000004
300,17500,0.0389969,0.3555879
300,18000,0.037154900000000005,0.3814198999999999
300,18500,0.0375459,0.38902090000000006
300,19000,0.0379269,0.3913639
300,19500,0.0379269,0.3989489
300,20000,0.03496899999999999,0.3949339
300,20500,0.03223929999999999,0.3911879
300,21000,0.019854500000000004,0.3789639
300,21500,0.00010969999999999592,0.3923897
300,22000,-0.006732400000000016,0.39415490000000003
300,22500,-0.006157000000000018,0.40899870000000005
300,23000,-0.00597600000000002,0.41591570000000005
300,23500,-0.006797000000000025,0.40215670000000003
300,24000,-0.008964000000000022,0.40358569999999994
300,24500,-0.011994000000000015,0.4328627
300,25000,-0.01310100000000003,0.4411397
300,25500,-0.012607000000000012,0.42282469999999994
300,26000,-0.01488900000000003,0.40822470000000005
300,26500,-0.02039000000000003,0.40134569999999997
300,27000,-0.022772999999999998,0.40339369999999997
300,27500,-0.023525000000000018,0.39679169999999997
300,28000,-0.02379800000000002,0.38867070000000004
300,28500,-0.01575400000000001,0.38252870000000005
300,29000,0.02078379999999999,0.3814287
300,29500,0.027789199999999997,0.3835057
300,30000,0.0019739999999999923,0.3973511
300,30500,-0.01607900000000001,0.4230735
300,31000,-0.014346000000000003,0.4169533
300,31500,-0.011634,0.41310830000000004
300,32000,-0.012395999999999996,0.41420330000000005
300,32500,-0.012848000000000016,0.4126853
300,33000,-0.011456,0.41293430000000003
300,33500,-0.007699999999999996,0.4235703
300,34000,0.01807640000000002,0.4138801
300,34500,0.036210000000000006,0.4154891
300,35000,0.03362600000000003,0.41530310000000004
300,35500,0.03962300000000003,0.40603350000000005
300,36000,0.01596050000000002,0.41371899999999995
300,36500,-0.021441999999999996,0.43998099999999996
300,37000,-0.023541000000000013,0.44784100000000004
300,37500,-0.018863000000000008,0.43973300000000004
300,38000,-0.02099700000000001,0.43939399999999995
300,38500,-0.029684,0.431809
300,39000,-0.03289100000000002,0.422982
300,39500,-0.03293800000000001,0.426994
300,40000,-0.03293800000000001,0.423306
300,40500,-0.03367000000000001,0.42307999999999996
300,41000,-0.03430800000000002,0.42308700000000005
300,41500,-0.03480600000000002,0.42938300000000007
300,42000,-0.03567600000000002,0.429758
300,42500,-0.03598100000000002,0.43196
300,43000,-0.03598100000000002,0.43472599999999995
300,43500,-0.04293800000000001,0.43416899999999997
300,44000,-0.045387,0.43826099999999996
300,44500,-0.047721,0.44521799999999995
301,15000,-0.29324459999999997,-0.295457
301,15500,-0.297282,-0.31899299999999997
301,16000,-0.3042619,-0.32044780000000006
301,16500,-0.2885934,-0.3149478
301,17000,-0.2935153,-0.32165180000000004
301,17500,-0.3028593,-0.3140418
301,18000,-0.2994187,-0.3162468
301,18500,-0.3025174,-0.3168158
301,19000,-0.3068669,-0.3142028
301,19500,-0.2951568,-0.2831588
301,20000,-0.2777464,-0.255376
301,20500,-0.2843961,-0.26481920000000003
301,21000,-0.2732783,-0.25339845000000005
301,21500,-0.2676188,-0.23960165
301,22000,-0.2606495,-0.2506605
301,22500,-0.25667929999999994,-0.2461027
301,23000,-0.2402343,-0.23523170000000002
301,23500,-0.2424366,-0.2356837
301,24000,-0.23790331999999997,-0.23228100000000002
301,24500,-0.22518,-0.23550900000000002
301,25000,-0.219101,-0.23413699999999998
301,25500,-0.2247468,-0.228923
301,26000,-0.21907559999999998,-0.23159900000000003
301,26500,-0.22341419999999998,-0.22289000000000003
301,27000,-0.2241276,-0.221045
301,27500,-0.21539349999999996,-0.22406
301,28000,-0.2160992,-0.222125
301,28500,-0.2183384,-0.22059199999999998
301,29000,-0.21478229999999998,-0.21137200000000003
301,29500,-0.2130801,-0.2100965
301,30000,-0.2156474,-0.21852900000000003
301,30500,-0.2143204,-0.158387
301,31000,-0.22362829999999997,-0.133564
301,31500,-0.220703,-0.1495981
301,32000,-0.21185769999999998,-0.14722090000000002
301,32500,-0.2156062,-0.12090590000000001
301,33000,-0.21354869999999998,-0.12289909999999997
301,33500,-0.21311389999999997,-0.12765739999999998
301,34000,-0.2131941,-0.124559
301,34500,-0.2143475,-0.12099109999999999
301,35000,-0.2131014,-0.13368059999999998
301,35500,-0.21194670000000002,-0.12199680000000002
301,36000,-0.21192471999999998,-0.1230977
301,36500,-0.2202555,-0.127414
301,37000,-0.216447,-0.14270999999999998
301,37500,-0.21266020000000002,-0.131245
301,38000,-0.2149968,-0.13599
301,38500,-0.2190705,-0.13233599999999995
301,39000,-0.2192401,-0.13484399999999996
301,39500,-0.21744829999999998,-0.13738599999999995
301,40000,-0.21874659999999996,-0.12629115999999999
301,40500,-0.2136987,-0.1315068
301,41000,-0.21865069999999998,-0.1315327
301,41500,-0.22099059999999998,-0.12197850000000002
301,42000,-0.22676029999999997,-0.12724770000000002
301,42500,-0.23320809999999997,-0.13744792
301,43000,-0.2412165,-0.1362509
301,43500,-0.24429889999999999,-0.132614
301,44000,-0.261148,-0.137156
301,44500,-0.25875529999999997,-0.126372
302,15000,0.35214029999999996,0.3464495
302,15500,0.35161649999999994,0.3449305
302,16000,0.3742179,0.3457555
302,16500,0.36579189999999995,0.35051249999999995
302,17000,0.3718948999999999,0.3329435
302,17500,0.3640789,0.3485115
302,18000,0.3593181,0.3369205
302,18500,0.35811969999999993,0.30429439999999996
302,19000,0.34744757000000004,0.2602006
302,19500,0.3174296,0.22027290000000002
302,20000,0.29644349999999997,0.1841254
302,20500,0.2851422,0.1743072
302,21000,0.2747224,0.1595762
302,21500,0.2604799,0.173513
302,22000,0.2712463,0.20595833
302,22500,0.267202761,0.2126229
302,23000,0.26283249999999997,0.20857589999999998
302,23500,0.25782019999999994,0.2154642
302,24000,0.24791729999999998,0.2182129
302,24500,0.2312188,0.2124129
302,25000,0.2163261,0.21693789999999996
302,25500,0.20829654,0.204041
302,26000,0.2030811,0.1872643
302,26500,0.20534049999999998,0.16595949999999998
302,27000,0.20934840000000002,0.1510426
302,27500,0.17400211000000002,0.1404172
302,28000,0.1647828,0.13566459999999997
302,28500,0.2267722,0.22473114
302,29000,0.2743595,0.26287249999999995
302,29500,0.31309919999999997,0.2785385
302,30000,0.33596929999999997,0.3170956
302,30500,0.3469862,0.33174349999999997
302,31000,0.3752387,0.351959
302,31500,0.37606130000000004,0.3634079
302,32000,0.39734119999999995,0.3768953
302,32500,0.4061571999999999,0.3949393
302,33000,0.43300320000000003,0.42286330000000005
302,33500,0.4389898,0.42007289999999997
302,34000,0.43588190000000004,0.41999829999999994
302,34500,0.43712290000000004,0.42849259999999995
302,35000,0.4196339,0.4231006
302,35500,0.4072239000000001,0.4257446000000001
302,36000,0.41113989999999995,0.4303696
302,36500,0.4173691999999999,0.41770060000000003
302,37000,0.4273732,0.42104859999999994
302,37500,0.4318237999999999,0.42499560000000003
302,38000,0.4415238,0.42856560000000005
302,38500,0.44417840000000003,0.42973359999999994
302,39000,0.4534546,0.4307099999999999
302,39500,0.44769230000000004,0.42738599999999993
302,40000,0.45372590000000007,0.436122
302,40500,0.451652,0.4356380000000001
302,41000,0.4593103,0.43763900000000006
302,41500,0.4607431,0.44386100000000006
302,42000,0.45623500000000006,0.452589
302,42500,0.462326,0.452062
302,43000,0.46450899999999995,0.4465100000000001
302,43500,0.471556,0.45255600000000007
302,44000,0.48528900000000014,0.451288
302,44500,0.47753400000000007,0.451384
303,15000,0.2576661,0.45178700000000005
303,15500,0.2762711,0.45016300000000004
303,16000,0.2712559,0.453361
303,16500,0.27822240000000004,0.454511
303,17000,0.2830658,0.456639
303,17500,0.28449779999999997,0.45568099999999995
303,18000,0.2853008,0.452337
303,18500,0.2853744,0.452337
303,19000,0.2811005,0.45216899999999993
303,19500,0.278931,0.451241
303,20000,0.27970599999999995,0.4506
303,20500,0.280819,0.451647
303,21000,0.28144699999999995,0.44876699999999997
303,21500,0.28144699999999995,0.450164
303,22000,0.281796,0.4503039999999999
303,22500,0.280617,0.454331
303,23000,0.28016180999999996,0.457418
303,23500,0.2801418,0.459633
303,24000,0.2801418,0.46005899999999994
303,24500,0.279707,0.460425
303,25000,0.279707,0.462959
303,25500,0.278931,0.46644300000000005
303,26000,0.277202,0.469812
303,26500,0.275156,0.47085600000000005
303,27000,0.272827,0.475586
303,27500,0.271131,0.46864800000000006
303,28000,0.270792,0.464947
303,28500,0.270001,0.46007600000000004
303,29000,0.26528999999999997,0.46543600000000007
303,29500,0.253635,0.4676060000000001
303,30000,0.24535999999999997,0.47017600000000004
303,30500,0.24523799999999998,0.47146800000000005
303,31000,0.24424600000000002,0.471496
303,31500,0.244055,0.47297900000000004
303,32000,0.244055,0.47342000000000006
303,32500,0.24535999999999997,0.475816
303,33000,0.244055,0.475011
303,33500,0.243032,0.47602599999999995
303,34000,0.243075,0.477715
303,34500,0.238381,0.47755400000000003
303,35000,0.24119799999999997,0.474622
303,35500,0.23883800000000002,0.46041299999999996
303,36000,0.23839300000000002,0.4537279999999999
303,36500,0.23471199999999998,0.44060799999999994
303,37000,0.22738099999999997,0.4306939999999999
303,37500,0.223649,0.451199
303,38000,0.247463,0.48714399999999997
303,38500,0.24989699999999998,0.5009739999999999
303,39000,0.250444,0.502413
303,39500,0.25185500000000005,0.5011169999999999
303,40000,0.252858,0.501903
303,40500,0.252316,0.501903
303,41000,0.25331699999999996,0.501903
303,41500,0.25901599999999997,0.501903
303,42000,0.254231,0.50194
303,42500,0.258274,0.502338
303,43000,0.258021,0.502338
303,43500,0.260005,0.502338
303,44000,0.25767999999999996,0.502338
303,44500,0.25780600000000004,0.502338
304,15000,-0.1608604,-0.1273658
304,15500,-0.15885470000000002,-0.1290248
304,16000,-0.1588435,-0.1293778
304,16500,-0.1362526,-0.1395428
304,17000,-0.1313683,-0.1519458
304,17500,-0.1313683,-0.1620108
304,18000,-0.1312923,-0.16894779999999998
304,18500,-0.13093329999999997,-0.1613118
304,19000,-0.1331353,-0.1598348
304,19500,-0.13270179999999998,-0.1645718
304,20000,-0.1286813,-0.1680398
304,20500,-0.12789029999999998,-0.1744308
304,21000,-0.12789029999999998,-0.17889780000000002
304,21500,-0.13038829999999998,-0.17514480000000002
304,22000,-0.13129629999999998,-0.17019279999999998
304,22500,-0.13093329999999997,-0.16399480000000002
304,23000,-0.13093329999999997,-0.1723438
304,23500,-0.1336157,-0.16128979999999998
304,24000,-0.13344419000000002,-0.15183280000000002
304,24500,-0.1368816,-0.13616879999999998
304,25000,-0.1390024,-0.12120160000000002
304,25500,-0.1363011,-0.1230097
304,26000,-0.1409978,-0.1280381
304,26500,-0.1203315,-0.1173907
304,27000,-0.1256912,-0.10990049999999998
304,27500,-0.12574400000000002,-0.11519270000000001
304,28000,-0.1238208,-0.11936991500000001
304,28500,-0.092736,-0.11885640000000001
304,29000,-0.093566,-0.1159123
304,29500,-0.09459300000000001,-0.0747551
304,30000,-0.114229,-0.0589996
304,30500,-0.126152,-0.0700155
304,31000,-0.129689,-0.0776466
304,31500,-0.125383,-0.0903466
304,32000,-0.124986,-0.1002586
304,32500,-0.11040399999999999,-0.0895631
304,33000,-0.107631,-0.08759760000000001
304,33500,-0.11489900000000002,-0.1149165
304,34000,-0.1186398,-0.12044380000000002
304,34500,-0.11761079999999999,-0.1325454
304,35000,-0.1145848,-0.14921410000000002
304,35500,-0.1126978,-0.15844600000000003
304,36000,-0.1167818,-0.1585108
304,36500,-0.11954680000000002,-0.1587849
304,37000,-0.11865490000000001,-0.1661748
304,37500,-0.11385800000000001,-0.16378379999999998
304,38000,-0.11057720000000001,-0.1549733
304,38500,-0.11154220000000001,-0.1335027
304,39000,-0.1103882,-0.1050361
304,39500,-0.1031472,-0.0779003
304,40000,-0.0926411,-0.06557704
304,40500,-0.0901483,-0.0616911
304,41000,-0.0896968,-0.06179349999999999
304,41500,-0.0899853,-0.06118429999999998
304,42000,-0.0874232,-0.062417299999999995
304,42500,-0.07552120000000001,-0.0670956
304,43000,-0.0674272,-0.07044779999999999
304,43500,-0.05816220000000001,-0.08045879999999998
304,44000,-0.0522262,-0.0895868
304,44500,-0.05199820000000001,-0.09533379999999998
305,15000,0.490923,0.3986350000000001
305,15500,0.4861809999999999,0.39845800000000003
305,16000,0.4810799,0.402937
305,16500,0.47705600000000004,0.401316
305,17000,0.47446220000000006,0.40231200000000006
305,17500,0.47378,0.40344300000000005
305,18000,0.47369530000000004,0.39814700000000003
305,18500,0.4733803,0.399733
305,19000,0.4708743,0.39656100000000005
305,19500,0.4672404,0.39171600000000006
305,20000,0.4672705,0.3858170000000001
305,20500,0.4667381,0.39152200000000004
305,21000,0.4712439,0.39082400000000006
305,21500,0.477612,0.38825600000000005
305,22000,0.482135,0.38634500000000005
305,22500,0.483745,0.384278
305,23000,0.484926,0.386655
305,23500,0.48890400000000006,0.387099
305,24000,0.493205,0.38578100000000004
305,24500,0.503456,0.386725
305,25000,0.5154839999999999,0.38828
305,25500,0.5207809999999999,0.389444
305,26000,0.5321969999999999,0.386328
305,26500,0.552824,0.38497400000000004
305,27000,0.56703,0.384797
